ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2011;Rio Grande do Sul;4314209;PEDRO OSORIO;1334000
2011;Rio Grande do Sul;4314308;PEJUCARA;726000
2011;Rio Grande do Sul;4314407;PELOTAS;75306000
2011;Rio Grande do Sul;4314423;PICADA CAFE;2207000
2011;Rio Grande do Sul;4314456;PINHAL;297000
2011;Rio Grande do Sul;4314464;PINHAL DA SERRA;252500
2011;Rio Grande do Sul;4314472;PINHAL GRANDE;521000
2011;Rio Grande do Sul;4314498;PINHEIRINHO DO VALE;469000
2011;Rio Grande do Sul;4314506;PINHEIRO MACHADO;2334000
2011;Rio Grande do Sul;4314555;PIRAPO;220000
2011;Rio Grande do Sul;4314605;PIRATINI;2689000
2011;Rio Grande do Sul;4314704;PLANALTO;1598000
2011;Rio Grande do Sul;4314753;POCO DAS ANTAS;221000
2011;Rio Grande do Sul;4314779;PONTAO;702500
2011;Rio Grande do Sul;4314787;PONTE PRETA;150000
2011;Rio Grande do Sul;4314803;PORTAO;8951000
2011;Rio Grande do Sul;4314902;PORTO ALEGRE;472840968
2011;Rio Grande do Sul;4315008;PORTO LUCENA;673000
2011;Rio Grande do Sul;4315057;PORTO MAUA;365000
2011;Rio Grande do Sul;4315073;PORTO VERA CRUZ;94000
2011;Rio Grande do Sul;4315107;PORTO XAVIER;1455000
2011;Rio Grande do Sul;4315131;POUSO NOVO;694900
2011;Rio Grande do Sul;4315149;PRESIDENTE LUCENA;467000
2011;Rio Grande do Sul;4315156;PROGRESSO;896000
2011;Rio Grande do Sul;4315172;PROTASIO ALVES;315000
2011;Rio Grande do Sul;4315206;PUTINGA;390000
2011;Rio Grande do Sul;4315305;QUARAI;4023000
2011;Rio Grande do Sul;4315313;QUATRO IRMAOS;725000
2011;Rio Grande do Sul;4315321;QUEVEDOS;155000
2011;Rio Grande do Sul;4315354;QUINZE DE NOVEMBRO;775000
2011;Rio Grande do Sul;4315404;REDENTORA;680500
2011;Rio Grande do Sul;4315453;RELVADO;458000
2011;Rio Grande do Sul;4315503;RESTINGA SECA;3065500
2011;Rio Grande do Sul;4315552;RIO DOS INDIOS;207000
2011;Rio Grande do Sul;4315602;RIO GRANDE;40905579
2011;Rio Grande do Sul;4315701;RIO PARDO;5527000
2011;Rio Grande do Sul;4315750;RIOZINHO;580000
2011;Rio Grande do Sul;4315800;ROCA SALES;1570000
2011;Rio Grande do Sul;4315909;RODEIO BONITO;1297000
2011;Rio Grande do Sul;4315958;ROLADOR;159000
2011;Rio Grande do Sul;4316006;ROLANTE;4914000
2011;Rio Grande do Sul;4316105;RONDA ALTA;2036500
2011;Rio Grande do Sul;4316204;RONDINHA;903350
2011;Rio Grande do Sul;4316303;ROQUE GONZALES;1544000
2011;Rio Grande do Sul;4316402;ROSARIO DO SUL;9776350
2011;Rio Grande do Sul;4316428;SAGRADA FAMILIA;262000
2011;Rio Grande do Sul;4316436;SALDANHA MARINHO;1081000
2011;Rio Grande do Sul;4316451;SALTO DO JACUI;2112500
2011;Rio Grande do Sul;4316477;SALVADOR DAS MISSOES;845000
2011;Rio Grande do Sul;4316501;SALVADOR DO SUL;1827000
2011;Rio Grande do Sul;4316600;SANANDUVA;4337260
2011;Rio Grande do Sul;4316709;SANTA BARBARA DO SUL;2048500
2011;Rio Grande do Sul;4316733;SANTA CECILIA DO SUL;157000
2011;Rio Grande do Sul;4316758;SANTA CLARA DO SUL;1715000
2011;Rio Grande do Sul;4316808;SANTA CRUZ DO SUL;38212200
2011;Rio Grande do Sul;4316972;SANTA MARGARIDA DO SUL;541000
2011;Rio Grande do Sul;4316907;SANTA MARIA;67776279
2011;Rio Grande do Sul;4316956;SANTA MARIA DO HERVAL;1201500
2011;Rio Grande do Sul;4317202;SANTA ROSA;19700500
2011;Rio Grande do Sul;4317251;SANTA TEREZA;183000
2011;Rio Grande do Sul;4317301;SANTA VITORIA DO PALMAR;5050500
2011;Rio Grande do Sul;4317004;SANTANA DA BOA VISTA;555000
2011;Rio Grande do Sul;4317103;SANTANA DO LIVRAMENTO;20349500
2011;Rio Grande do Sul;4317400;SANTIAGO;12066700
2011;Rio Grande do Sul;4317509;SANTO ANGELO;19361000
2011;Rio Grande do Sul;4317608;SANTO ANTONIO DA PATRULHA;8789000
2011;Rio Grande do Sul;4317707;SANTO ANTONIO DAS MISSOES;1829000
2011;Rio Grande do Sul;4317558;SANTO ANTONIO DO PALMA;289000
2011;Rio Grande do Sul;4317756;SANTO ANTONIO DO PLANALTO;524000
2011;Rio Grande do Sul;4317806;SANTO AUGUSTO;3207850
2011;Rio Grande do Sul;4317905;SANTO CRISTO;3156500
2011;Rio Grande do Sul;4317954;SANTO EXPEDITO DO SUL;278000
2011;Rio Grande do Sul;4318002;SAO BORJA;8536800
2011;Rio Grande do Sul;4318051;SAO DOMINGOS DO SUL;697000
2011;Rio Grande do Sul;4318101;SAO FRANCISCO DE ASSIS;2450950
2011;Rio Grande do Sul;4318200;SAO FRANCISCO DE PAULA;4639000
2011;Rio Grande do Sul;4318309;SAO GABRIEL;11134000
2011;Rio Grande do Sul;4318408;SAO JERONIMO;4949000
2011;Rio Grande do Sul;4318424;SAO JOAO DA URTIGA;861000
2011;Rio Grande do Sul;4318432;SAO JOAO DO POLESINE;865000
2011;Rio Grande do Sul;4318440;SAO JORGE;647000
2011;Rio Grande do Sul;4318457;SAO JOSE DAS MISSOES;857500
2011;Rio Grande do Sul;4318465;SAO JOSE DO HERVAL;888500
2011;Rio Grande do Sul;4318481;SAO JOSE DO HORTENCIO;612000
2011;Rio Grande do Sul;4318499;SAO JOSE DO INHACORA;236000
2011;Rio Grande do Sul;4318507;SAO JOSE DO NORTE;2255500
2011;Rio Grande do Sul;4318606;SAO JOSE DO OURO;2272000
2011;Rio Grande do Sul;4318614;SAO JOSE DO SUL;409000
2011;Rio Grande do Sul;4318622;SAO JOSE DOS AUSENTES;540000
2011;Rio Grande do Sul;4318705;SAO LEOPOLDO;59489500
2011;Rio Grande do Sul;4318804;SAO LOURENCO DO SUL;7245500
2011;Rio Grande do Sul;4318903;SAO LUIZ GONZAGA;8169000
2011;Rio Grande do Sul;4319000;SAO MARCOS;5515800
2011;Rio Grande do Sul;4319109;SAO MARTINHO;2844150
2011;Rio Grande do Sul;4319125;SAO MARTINHO DA SERRA;21700
2011;Rio Grande do Sul;4319158;SAO MIGUEL DAS MISSOES;1005000
2011;Rio Grande do Sul;4319208;SAO NICOLAU;542000
2011;Rio Grande do Sul;4319307;SAO PAULO DAS MISSOES;666300
2011;Rio Grande do Sul;4319356;SAO PEDRO DA SERRA;552000
2011;Rio Grande do Sul;4319364;SAO PEDRO DAS MISSOES;193000
2011;Rio Grande do Sul;4319372;SAO PEDRO DO BUTIA;486000
2011;Rio Grande do Sul;4319406;SAO PEDRO DO SUL;3229000
2011;Rio Grande do Sul;4319505;SAO SEBASTIAO DO CAI;8102000
2011;Rio Grande do Sul;4319604;SAO SEPE;6617000
2011;Rio Grande do Sul;4319703;SAO VALENTIM;654000
2011;Rio Grande do Sul;4319711;SAO VALENTIM DO SUL;1105000
2011;Rio Grande do Sul;4319737;SAO VALERIO DO SUL;105000
2011;Rio Grande do Sul;4319752;SAO VENDELINO;743000
2011;Rio Grande do Sul;4319802;SAO VICENTE DO SUL;1520000
2011;Rio Grande do Sul;4319901;SAPIRANGA;18005000
2011;Rio Grande do Sul;4320008;SAPUCAIA DO SUL;30721500
2011;Rio Grande do Sul;4320107;SARANDI;5599050
2011;Rio Grande do Sul;4320206;SEBERI;3186750
2011;Rio Grande do Sul;4320230;SEDE NOVA;367000
2011;Rio Grande do Sul;4320263;SEGREDO;954300
2011;Rio Grande do Sul;4320305;SELBACH;1108000
2011;Rio Grande do Sul;4320321;SENADOR SALGADO FILHO;316050
2011;Rio Grande do Sul;4320354;SENTINELA DO SUL;562000
2011;Rio Grande do Sul;4320404;SERAFINA CORREA;3649000
2011;Rio Grande do Sul;4320453;SERIO;238000
2011;Rio Grande do Sul;4320503;SERTAO;1265000
2011;Rio Grande do Sul;4320552;SERTAO SANTANA;1063000
2011;Rio Grande do Sul;4320578;SETE DE SETEMBRO;68000
2011;Rio Grande do Sul;4320602;SEVERIANO DE ALMEIDA;1050000
2011;Rio Grande do Sul;4320651;SILVEIRA MARTINS;385000
2011;Rio Grande do Sul;4320677;SINIMBU;1547000
2011;Rio Grande do Sul;4320701;SOBRADINHO;3468000
2011;Rio Grande do Sul;4320800;SOLEDADE;6503000
2011;Rio Grande do Sul;4320859;TABAI;4753000
2011;Rio Grande do Sul;4320909;TAPEJARA;5254000
2011;Rio Grande do Sul;4321006;TAPERA;4250050
2011;Rio Grande do Sul;4321105;TAPES;3774660
2011;Rio Grande do Sul;4321204;TAQUARA;13927000
2011;Rio Grande do Sul;4321303;TAQUARI;4192000
2011;Rio Grande do Sul;4321329;TAQUARUCU DO SUL;686000
2011;Rio Grande do Sul;4321352;TAVARES;742087
2011;Rio Grande do Sul;4321402;TENENTE PORTELA;2902350
2011;Rio Grande do Sul;4321436;TERRA DE AREIA;5665800
2011;Rio Grande do Sul;4321451;TEUTONIA;9009000
2011;Rio Grande do Sul;4321469;TIO HUGO;2409000
2011;Rio Grande do Sul;4321477;TIRADENTES DO SUL;391000
2011;Rio Grande do Sul;4321493;TOROPI;214000
2011;Rio Grande do Sul;4321501;TORRES;12682100
2011;Rio Grande do Sul;4321600;TRAMANDAI;13609000
2011;Rio Grande do Sul;4321626;TRAVESSEIRO;217000
2011;Rio Grande do Sul;4321634;TRES ARROIOS;434500
2011;Rio Grande do Sul;4321667;TRES CACHOEIRAS;2659300
2011;Rio Grande do Sul;4321709;TRES COROAS;5777000
2011;Rio Grande do Sul;4321808;TRES DE MAIO;6146500
2011;Rio Grande do Sul;4321832;TRES FORQUILHAS;223500
2011;Rio Grande do Sul;4321857;TRES PALMEIRAS;1136000
2011;Rio Grande do Sul;4321907;TRES PASSOS;6351650
2011;Rio Grande do Sul;4321956;TRINDADE DO SUL;1030000
2011;Rio Grande do Sul;4322004;TRIUNFO;7516774
2011;Rio Grande do Sul;4322103;TUCUNDUVA;1535042
2011;Rio Grande do Sul;4322152;TUNAS;450000
2011;Rio Grande do Sul;4322186;TUPANCI DO SUL;167000
2011;Rio Grande do Sul;4322202;TUPANCIRETA;3779100
2011;Rio Grande do Sul;4322251;TUPANDI;913000
2011;Rio Grande do Sul;4322301;TUPARENDI;2209550
2011;Rio Grande do Sul;4322327;TURUCU;1091500
2011;Rio Grande do Sul;4322343;UBIRETAMA;166000
2011;Rio Grande do Sul;4322350;UNIAO DA SERRA;162000
2011;Rio Grande do Sul;4322376;UNISTALDA;17000
2011;Rio Grande do Sul;4322400;URUGUAIANA;13596000
2011;Rio Grande do Sul;4322509;VACARIA;16471050
2011;Rio Grande do Sul;4322533;VALE DO SOL;1493000
2011;Rio Grande do Sul;4322541;VALE REAL;815500
2011;Rio Grande do Sul;4322525;VALE VERDE;591000
2011;Rio Grande do Sul;4322558;VANINI;392000
2011;Rio Grande do Sul;4322608;VENANCIO AIRES;15561750
2011;Rio Grande do Sul;4322707;VERA CRUZ;5036295
2011;Rio Grande do Sul;4322806;VERANOPOLIS;6296000
2011;Rio Grande do Sul;4322855;VESPASIANO CORREA;185000
2011;Rio Grande do Sul;4322905;VIADUTOS;752000
2011;Rio Grande do Sul;4323002;VIAMAO;35859000
2011;Rio Grande do Sul;4323101;VICENTE DUTRA;543000
2011;Rio Grande do Sul;4323200;VICTOR GRAEFF;656000
2011;Rio Grande do Sul;4323309;VILA FLORES;721000
2011;Rio Grande do Sul;4323408;VILA MARIA;1650000
2011;Rio Grande do Sul;4323457;VILA NOVA DO SUL;894800
2011;Rio Grande do Sul;4323507;VISTA ALEGRE;273000
2011;Rio Grande do Sul;4323606;VISTA ALEGRE DO PRATA;286000
2011;Rio Grande do Sul;4323705;VISTA GAUCHA;321000
2011;Rio Grande do Sul;4323754;VITORIA DAS MISSOES;221000
2011;Rio Grande do Sul;4323770;WESTFALIA;801000
2011;Rio Grande do Sul;4323804;XANGRI LA;6061500
2011;Santa Catarina;4200051;ABDON BATISTA;593000
2011;Santa Catarina;4200101;ABELARDO LUZ;3490500
2011;Santa Catarina;4200200;AGROLANDIA;2165000
2011;Santa Catarina;4200309;AGRONOMICA;851500
2011;Santa Catarina;4200408;AGUA DOCE;1696000
2011;Santa Catarina;4200507;AGUAS DE CHAPECO;1008770
2011;Santa Catarina;4200556;AGUAS FRIAS;412500
2011;Santa Catarina;4200606;AGUAS MORNAS;4068000
2011;Santa Catarina;4200705;ALFREDO WAGNER;3186500
2011;Santa Catarina;4200754;ALTO BELA VISTA;192000
2011;Santa Catarina;4200804;ANCHIETA;1036000
2011;Santa Catarina;4200903;ANGELINA;839000
2011;Santa Catarina;4201000;ANITA GARIBALDI;1564250
2011;Santa Catarina;4201109;ANITAPOLIS;473600
2011;Santa Catarina;4201208;ANTONIO CARLOS;1895000
2011;Santa Catarina;4201257;APIUNA;2699000
2011;Santa Catarina;4201273;ARABUTA;628500
2011;Santa Catarina;4201307;ARAQUARI;9983350
2011;Santa Catarina;4201406;ARARANGUA;18439000
2011;Santa Catarina;4201505;ARMAZEM;1297000
2011;Santa Catarina;4201604;ARROIO TRINTA;1048000
2011;Santa Catarina;4201653;ARVOREDO;405000
2011;Santa Catarina;4201703;ASCURRA;4032500
2011;Santa Catarina;4201802;ATALANTA;826000
2011;Santa Catarina;4201901;AURORA;1956200
2011;Santa Catarina;4201950;BALNEARIO ARROIO DO SILVA;2605000
2011;Santa Catarina;4202057;BALNEARIO BARRA DO SUL;1963000
2011;Santa Catarina;4202008;BALNEARIO CAMBORIU;51948483
2011;Santa Catarina;4202073;BALNEARIO GAIVOTA;1079500
2011;Santa Catarina;4212809;BALNEARIO PICARRAS;9680500
2011;Santa Catarina;4202081;BANDEIRANTE;224000
2011;Santa Catarina;4202099;BARRA BONITA;111000
2011;Santa Catarina;4202107;BARRA VELHA;9547000
2011;Santa Catarina;4202131;BELA VISTA DO TOLDO;475000
2011;Santa Catarina;4202156;BELMONTE;358000
2011;Santa Catarina;4202206;BENEDITO NOVO;1864000
2011;Santa Catarina;4202305;BIGUACU;20322000
2011;Santa Catarina;4202404;BLUMENAU;103265221
2011;Santa Catarina;4202438;BOCAINA DO SUL;495000
2011;Santa Catarina;4202503;BOM JARDIM DA SERRA;982106
2011;Santa Catarina;4202537;BOM JESUS;835000
2011;Santa Catarina;4202578;BOM JESUS DO OESTE;355500
2011;Santa Catarina;4202602;BOM RETIRO;3100000
2011;Santa Catarina;4202453;BOMBINHAS;3927500
2011;Santa Catarina;4202701;BOTUVERA;635000
2011;Santa Catarina;4202800;BRACO DO NORTE;8703046
2011;Santa Catarina;4202859;BRACO DO TROMBUDO;802500
2011;Santa Catarina;4202875;BRUNOPOLIS;467500
2011;Santa Catarina;4202909;BRUSQUE;46475492
2011;Santa Catarina;4203006;CACADOR;21017900
2011;Santa Catarina;4203105;CAIBI;1357500
2011;Santa Catarina;4203154;CALMON;232500
2011;Santa Catarina;4203204;CAMBORIU;14586500
2011;Santa Catarina;4203303;CAMPO ALEGRE;2639919
2011;Santa Catarina;4203402;CAMPO BELO DO SUL;1108500
2011;Santa Catarina;4203501;CAMPO ERE;1623000
2011;Santa Catarina;4203600;CAMPOS NOVOS;9427000
2011;Santa Catarina;4203709;CANELINHA;2993000
2011;Santa Catarina;4203808;CANOINHAS;16354801
2011;Santa Catarina;4203253;CAPAO ALTO;790000
2011;Santa Catarina;4203907;CAPINZAL;6051500
2011;Santa Catarina;4203956;CAPIVARI DE BAIXO;3673000
2011;Santa Catarina;4204004;CATANDUVAS;2613000
2011;Santa Catarina;4204103;CAXAMBU DO SUL;797000
2011;Santa Catarina;4204152;CELSO RAMOS;527000
2011;Santa Catarina;4204178;CERRO NEGRO;353500
2011;Santa Catarina;4204194;CHAPADAO DO LAGEADO;219500
2011;Santa Catarina;4204202;CHAPECO;74901286
2011;Santa Catarina;4204251;COCAL DO SUL;5210000
2011;Santa Catarina;4204301;CONCORDIA;21400433
2011;Santa Catarina;4204350;CORDILHEIRA ALTA;1071000
2011;Santa Catarina;4204400;CORONEL FREITAS;1741000
2011;Santa Catarina;4204459;CORONEL MARTINS;259000
2011;Santa Catarina;4204558;CORREIA PINTO;2873500
2011;Santa Catarina;4204509;CORUPA;4041500
2011;Santa Catarina;4204608;CRICIUMA;60882290
2011;Santa Catarina;4204707;CUNHA PORA;2488500
2011;Santa Catarina;4204756;CUNHATAI;215000
2011;Santa Catarina;4204806;CURITIBANOS;11441500
2011;Santa Catarina;4204905;DESCANSO;1894500
2011;Santa Catarina;4205001;DIONISIO CERQUEIRA;1090000
2011;Santa Catarina;4205100;DONA EMMA;639000
2011;Santa Catarina;4205159;DOUTOR PEDRINHO;682000
2011;Santa Catarina;4205175;ENTRE RIOS;318000
2011;Santa Catarina;4205191;ERMO;985000
2011;Santa Catarina;4205209;ERVAL VELHO;2851000
2011;Santa Catarina;4205308;FAXINAL DOS GUEDES;2394100
2011;Santa Catarina;4205357;FLOR DO SERTAO;204000
2011;Santa Catarina;4205407;FLORIANOPOLIS;183477913
2011;Santa Catarina;4205431;FORMOSA DO SUL;421000
2011;Santa Catarina;4205456;FORQUILHINHA;4440000
2011;Santa Catarina;4205506;FRAIBURGO;7869999
2011;Santa Catarina;4205555;FREI ROGERIO;268000
2011;Santa Catarina;4205605;GALVAO;469000
2011;Santa Catarina;4205704;GAROPABA;7240000
2011;Santa Catarina;4205803;GARUVA;4231000
2011;Santa Catarina;4205902;GASPAR;21924047
2011;Santa Catarina;4206009;GOVERNADOR CELSO RAMOS;2837500
2011;Santa Catarina;4206108;GRAO PARA;1214500
2011;Santa Catarina;4206207;GRAVATAL;2420500
2011;Santa Catarina;4206306;GUABIRUBA;4281000
2011;Santa Catarina;4206405;GUARACIABA;1463000
2011;Santa Catarina;4206504;GUARAMIRIM;9162000
2011;Santa Catarina;4206603;GUARUJA DO SUL;475000
2011;Santa Catarina;4206652;GUATAMBU;329500
2011;Santa Catarina;4206702;HERVAL D OESTE;4617000
2011;Santa Catarina;4206751;IBIAM;170000
2011;Santa Catarina;4206801;IBICARE;695000
2011;Santa Catarina;4206900;IBIRAMA;6873000
2011;Santa Catarina;4207007;ICARA;18638700
2011;Santa Catarina;4207106;ILHOTA;4988500
2011;Santa Catarina;4207205;IMARUI;1653200
2011;Santa Catarina;4207304;IMBITUBA;11935950
2011;Santa Catarina;4207403;IMBUIA;968000
2011;Santa Catarina;4207502;INDAIAL;18168500
2011;Santa Catarina;4207577;IOMERE;460000
2011;Santa Catarina;4207601;IPIRA;763000
2011;Santa Catarina;4207650;IPORA DO OESTE;1757400
2011;Santa Catarina;4207684;IPUACU;1133000
2011;Santa Catarina;4207700;IPUMIRIM;1366500
2011;Santa Catarina;4207759;IRACEMINHA;758500
2011;Santa Catarina;4207809;IRANI;2095000
2011;Santa Catarina;4207858;IRATI;364000
2011;Santa Catarina;4207908;IRINEOPOLIS;2077000
2011;Santa Catarina;4208005;ITA;1527000
2011;Santa Catarina;4208104;ITAIOPOLIS;3523500
2011;Santa Catarina;4208203;ITAJAI;75740000
2011;Santa Catarina;4208302;ITAPEMA;20875500
2011;Santa Catarina;4208401;ITAPIRANGA;3472000
2011;Santa Catarina;4208450;ITAPOA;3724000
2011;Santa Catarina;4208500;ITUPORANGA;7962500
2011;Santa Catarina;4208609;JABORA;1118000
2011;Santa Catarina;4208708;JACINTO MACHADO;1954000
2011;Santa Catarina;4208807;JAGUARUNA;6778800
2011;Santa Catarina;4208906;JARAGUA DO SUL;51816453
2011;Santa Catarina;4208955;JARDINOPOLIS;224000
2011;Santa Catarina;4209003;JOACABA;9836500
2011;Santa Catarina;4209102;JOINVILLE;180496796
2011;Santa Catarina;4209151;JOSE BOITEUX;975500
2011;Santa Catarina;4209177;JUPIA;171000
2011;Santa Catarina;4209201;LACERDOPOLIS;600000
2011;Santa Catarina;4209300;LAGES;49033020
2011;Santa Catarina;4209409;LAGUNA;10611890
2011;Santa Catarina;4209458;LAJEADO GRANDE;301500
2011;Santa Catarina;4209508;LAURENTINO;1717000
2011;Santa Catarina;4209607;LAURO MULLER;3524000
2011;Santa Catarina;4209706;LEBON REGIS;1627500
2011;Santa Catarina;4209805;LEOBERTO LEAL;684500
2011;Santa Catarina;4209854;LINDOIA DO SUL;643000
2011;Santa Catarina;4209904;LONTRAS;5269500
2011;Santa Catarina;4210001;LUIZ ALVES;3120000
2011;Santa Catarina;4210035;LUZERNA;2460500
2011;Santa Catarina;4210050;MACIEIRA;167000
2011;Santa Catarina;4210100;MAFRA;13397400
2011;Santa Catarina;4210209;MAJOR GERCINO;755500
2011;Santa Catarina;4210308;MAJOR VIEIRA;863000
2011;Santa Catarina;4210407;MARACAJA;6975000
2011;Santa Catarina;4210506;MARAVILHA;6607000
2011;Santa Catarina;4210555;MAREMA;324000
2011;Santa Catarina;4210605;MASSARANDUBA;4850000
2011;Santa Catarina;4210704;MATOS COSTA;473000
2011;Santa Catarina;4210803;MELEIRO;1770500
2011;Santa Catarina;4210852;MIRIM DOCE;331500
2011;Santa Catarina;4210902;MODELO;1032500
2011;Santa Catarina;4211009;MONDAI;1465500
2011;Santa Catarina;4211058;MONTE CARLO;1620000
2011;Santa Catarina;4211108;MONTE CASTELO;1684900
2011;Santa Catarina;4211207;MORRO DA FUMACA;4754600
2011;Santa Catarina;4211256;MORRO GRANDE;397500
2011;Santa Catarina;4211306;NAVEGANTES;17086060
2011;Santa Catarina;4211405;NOVA ERECHIM;1288500
2011;Santa Catarina;4211454;NOVA ITABERABA;506000
2011;Santa Catarina;4211504;NOVA TRENTO;3198000
2011;Santa Catarina;4211603;NOVA VENEZA;3208000
2011;Santa Catarina;4211652;NOVO HORIZONTE;237000
2011;Santa Catarina;4211702;ORLEANS;5120100
2011;Santa Catarina;4211751;OTACILIO COSTA;4238100
2011;Santa Catarina;4211801;OURO;1513000
2011;Santa Catarina;4211850;OURO VERDE;217000
2011;Santa Catarina;4211876;PAIAL;43300
2011;Santa Catarina;4211892;PAINEL;267500
2011;Santa Catarina;4211900;PALHOCA;48337440
2011;Santa Catarina;4212007;PALMA SOLA;1249000
2011;Santa Catarina;4212056;PALMEIRA;272500
2011;Santa Catarina;4212106;PALMITOS;3561000
2011;Santa Catarina;4212205;PAPANDUVA;4065500
2011;Santa Catarina;4212239;PARAISO;511500
2011;Santa Catarina;4212254;PASSO DE TORRES;1114000
2011;Santa Catarina;4212270;PASSOS MAIA;260000
2011;Santa Catarina;4212304;PAULO LOPES;6506197
2011;Santa Catarina;4212403;PEDRAS GRANDES;740000
2011;Santa Catarina;4212502;PENHA;7173500
2011;Santa Catarina;4212601;PERITIBA;620000
2011;Santa Catarina;4212700;PETROLANDIA;921500
2011;Santa Catarina;4212908;PINHALZINHO;4999500
2011;Santa Catarina;4213005;PINHEIRO PRETO;480000
2011;Santa Catarina;4213104;PIRATUBA;1570225
2011;Santa Catarina;4213153;PLANALTO ALEGRE;410000
2011;Santa Catarina;4213203;POMERODE;9180561
2011;Santa Catarina;4213302;PONTE ALTA;783000
2011;Santa Catarina;4213351;PONTE ALTA DO NORTE;776000
2011;Santa Catarina;4213401;PONTE SERRADA;3352500
2011;Santa Catarina;4213500;PORTO BELO;9782000
2011;Santa Catarina;4213609;PORTO UNIAO;10205400
2011;Santa Catarina;4213708;POUSO REDONDO;5237000
2011;Santa Catarina;4213807;PRAIA GRANDE;1630450
2011;Santa Catarina;4213906;PRESIDENTE CASTELO BRANCO;235000
2011;Santa Catarina;4214003;PRESIDENTE GETULIO;4302000
2011;Santa Catarina;4214102;PRESIDENTE NEREU;332000
2011;Santa Catarina;4214151;PRINCESA;174000
2011;Santa Catarina;4214201;QUILOMBO;1868000
2011;Santa Catarina;4214300;RANCHO QUEIMADO;580500
2011;Santa Catarina;4214409;RIO DAS ANTAS;856000
2011;Santa Catarina;4214508;RIO DO CAMPO;1144500
2011;Santa Catarina;4214607;RIO DO OESTE;1405000
2011;Santa Catarina;4214805;RIO DO SUL;23062999
2011;Santa Catarina;4214706;RIO DOS CEDROS;2296500
2011;Santa Catarina;4214904;RIO FORTUNA;1256580
2011;Santa Catarina;4215000;RIO NEGRINHO;8016500
2011;Santa Catarina;4215059;RIO RUFINO;340000
2011;Santa Catarina;4215075;RIQUEZA;826000
2011;Santa Catarina;4215109;RODEIO;2697500
2011;Santa Catarina;4215208;ROMELANDIA;518000
2011;Santa Catarina;4215307;SALETE;1746500
2011;Santa Catarina;4215356;SALTINHO;510000
2011;Santa Catarina;4215406;SALTO VELOSO;3702000
2011;Santa Catarina;4215455;SANGAO;4108000
2011;Santa Catarina;4215505;SANTA CECILIA;3584000
2011;Santa Catarina;4215554;SANTA HELENA;353000
2011;Santa Catarina;4215604;SANTA ROSA DE LIMA;468500
2011;Santa Catarina;4215653;SANTA ROSA DO SUL;1747300
2011;Santa Catarina;4215679;SANTA TEREZINHA;1189000
2011;Santa Catarina;4215687;SANTA TEREZINHA DO PROGRESSO;272000
2011;Santa Catarina;4215695;SANTIAGO DO SUL;260000
2011;Santa Catarina;4215703;SANTO AMARO DA IMPERATRIZ;11404000
2011;Santa Catarina;4215802;SAO BENTO DO SUL;21385300
2011;Santa Catarina;4215752;SAO BERNARDINO;280500
2011;Santa Catarina;4215901;SAO BONIFACIO;443000
2011;Santa Catarina;4216008;SAO CARLOS;1867500
2011;Santa Catarina;4216057;SAO CRISTOVAO DO SUL;2795000
2011;Santa Catarina;4216107;SAO DOMINGOS;1917000
2011;Santa Catarina;4216206;SAO FRANCISCO DO SUL;11679000
2011;Santa Catarina;4216305;SAO JOAO BATISTA;7981500
2011;Santa Catarina;4216354;SAO JOAO DO ITAPERIU;622000
2011;Santa Catarina;4216255;SAO JOAO DO OESTE;1193000
2011;Santa Catarina;4216404;SAO JOAO DO SUL;1765100
2011;Santa Catarina;4216503;SAO JOAQUIM;5432500
2011;Santa Catarina;4216602;SAO JOSE;79979210
2011;Santa Catarina;4216701;SAO JOSE DO CEDRO;2483000
2011;Santa Catarina;4216800;SAO JOSE DO CERRITO;1465000
2011;Santa Catarina;4216909;SAO LOURENCO DO OESTE;6289500
2011;Santa Catarina;4217006;SAO LUDGERO;2383500
2011;Santa Catarina;4217105;SAO MARTINHO;822500
2011;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;155000
2011;Santa Catarina;4217204;SAO MIGUEL DO OESTE;14087000
2011;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;340000
2011;Santa Catarina;4217303;SAUDADES;1850000
2011;Santa Catarina;4217402;SCHROEDER;3741500
2011;Santa Catarina;4217501;SEARA;4122000
2011;Santa Catarina;4217550;SERRA ALTA;553130
2011;Santa Catarina;4217600;SIDEROPOLIS;2924600
2011;Santa Catarina;4217709;SOMBRIO;9284100
2011;Santa Catarina;4217758;SUL BRASIL;308000
2011;Santa Catarina;4217808;TAIO;4634000
2011;Santa Catarina;4217907;TANGARA;2227900
2011;Santa Catarina;4217956;TIGRINHOS;190500
2011;Santa Catarina;4218004;TIJUCAS;11176821
2011;Santa Catarina;4218103;TIMBE DO SUL;740500
2011;Santa Catarina;4218202;TIMBO;17414893
2011;Santa Catarina;4218251;TIMBO GRANDE;900000
2011;Santa Catarina;4218301;TRES BARRAS;1795000
2011;Santa Catarina;4218350;TREVISO;769000
2011;Santa Catarina;4218400;TREZE DE MAIO;1242500
2011;Santa Catarina;4218509;TREZE TILIAS;2180191
2011;Santa Catarina;4218608;TROMBUDO CENTRAL;1901000
2011;Santa Catarina;4218707;TUBARAO;30194000
2011;Santa Catarina;4218756;TUNAPOLIS;666250
2011;Santa Catarina;4218806;TURVO;3999500
