ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2015;Bahia;2929057;SAO FELIX DO CORIBE;2186000
2015;Bahia;2929206;SAO FRANCISCO DO CONDE;1976103
2015;Bahia;2929255;SAO GABRIEL;796000
2015;Bahia;2929305;SAO GONCALO DOS CAMPOS;3671000
2015;Bahia;2929354;SAO JOSE DA VITORIA;994000
2015;Bahia;2929370;SAO JOSE DO JACUIPE;1294500
2015;Bahia;2929404;SAO MIGUEL DAS MATAS;790000
2015;Bahia;2929503;SAO SEBASTIAO DO PASSE;6757000
2015;Bahia;2929602;SAPEACU;3289000
2015;Bahia;2929701;SATIRO DIAS;1306000
2015;Bahia;2929750;SAUBARA;522000
2015;Bahia;2929800;SAUDE;652050
2015;Bahia;2929909;SEABRA;9736500
2015;Bahia;2930006;SEBASTIAO LARANJEIRAS;725000
2015;Bahia;2930105;SENHOR DO BONFIM;10738800
2015;Bahia;2930204;SENTO SE;2400000
2015;Bahia;2930154;SERRA DO RAMALHO;3982500
2015;Bahia;2930303;SERRA DOURADA;1421000
2015;Bahia;2930402;SERRA PRETA;1466000
2015;Bahia;2930501;SERRINHA;12411500
2015;Bahia;2930600;SERROLANDIA;1509000
2015;Bahia;2930709;SIMOES FILHO;18536000
2015;Bahia;2930758;SITIO DO MATO;306000
2015;Bahia;2930766;SITIO DO QUINTO;1028000
2015;Bahia;2930774;SOBRADINHO;2992000
2015;Bahia;2930808;SOUTO SOARES;1090000
2015;Bahia;2930907;TABOCAS DO BREJO VELHO;1043000
2015;Bahia;2931004;TANHACU;2112264
2015;Bahia;2931053;TANQUE NOVO;1922500
2015;Bahia;2931103;TANQUINHO;635000
2015;Bahia;2931202;TAPEROA;1246000
2015;Bahia;2931301;TAPIRAMUTA;1332000
2015;Bahia;2931350;TEIXEIRA DE FREITAS;29843748
2015;Bahia;2931400;TEODORO SAMPAIO;893000
2015;Bahia;2931509;TEOFILANDIA;1975500
2015;Bahia;2931608;TEOLANDIA;1376000
2015;Bahia;2931707;TERRA NOVA;260000
2015;Bahia;2931806;TREMEDAL;1466000
2015;Bahia;2931905;TUCANO;5423293
2015;Bahia;2932002;UAUA;2959000
2015;Bahia;2932101;UBAIRA;1725000
2015;Bahia;2932200;UBAITABA;2305200
2015;Bahia;2932309;UBATA;2017000
2015;Bahia;2932408;UIBAI;799000
2015;Bahia;2932457;UMBURANAS;908000
2015;Bahia;2932507;UNA;1890000
2015;Bahia;2932606;URANDI;1298000
2015;Bahia;2932705;URUCUCA;2788000
2015;Bahia;2932804;UTINGA;1334500
2015;Bahia;2932903;VALENCA;12457000
2015;Bahia;2933000;VALENTE;2645500
2015;Bahia;2933059;VARZEA DA ROCA;969000
2015;Bahia;2933109;VARZEA DO POCO;862000
2015;Bahia;2933158;VARZEA NOVA;1591000
2015;Bahia;2933174;VARZEDO;1524000
2015;Bahia;2933208;VERA CRUZ;3526500
2015;Bahia;2933257;VEREDA;500000
2015;Bahia;2933307;VITORIA DA CONQUISTA;63446100
2015;Bahia;2933406;WAGNER;761000
2015;Bahia;2933455;WANDERLEY;735000
2015;Bahia;2933505;WENCESLAU GUIMARAES;1697000
2015;Bahia;2933604;XIQUE XIQUE;649500
2015;Ceará ;2307809;MARCO;3490423
2015;Ceará ;2300101;ABAIARA;2523000
2015;Ceará ;2300150;ACARAPE;1753000
2015;Ceará ;2300200;ACARAU;7200000
2015;Ceará ;2300309;ACOPIARA;4416000
2015;Ceará ;2300408;AIUABA;1157000
2015;Ceará ;2300507;ALCANTARAS;735000
2015;Ceará ;2300606;ALTANEIRA;450000
2015;Ceará ;2300705;ALTO SANTO;2240000
2015;Ceará ;2300754;AMONTADA;3671000
2015;Ceará ;2300804;ANTONINA DO NORTE;1117000
2015;Ceará ;2300903;APUIARES;1145000
2015;Ceará ;2301000;AQUIRAZ;14871000
2015;Ceará ;2301109;ARACATI;11731000
2015;Ceará ;2301208;ARACOIABA;2606000
2015;Ceará ;2301257;ARARENDA;915000
2015;Ceará ;2301307;ARARIPE;1430000
2015;Ceará ;2301406;ARATUBA;860000
2015;Ceará ;2301505;ARNEIROZ;627000
2015;Ceará ;2301604;ASSARE;1842000
2015;Ceará ;2301703;AURORA;1637000
2015;Ceará ;2301802;BAIXIO;419000
2015;Ceará ;2301851;BANABUIU;1554000
2015;Ceará ;2301901;BARBALHA;7061000
2015;Ceará ;2301950;BARREIRA;2110000
2015;Ceará ;2302008;BARRO;2500000
2015;Ceará ;2302057;BARROQUINHA;1110000
2015;Ceará ;2302107;BATURITE;3420000
2015;Ceará ;2302206;BEBERIBE;6287000
2015;Ceará ;2302305;BELA CRUZ;2695000
2015;Ceará ;2302404;BOA VIAGEM;5281000
2015;Ceará ;2302503;BREJO SANTO;7130000
2015;Ceará ;2302602;CAMOCIM;5469000
2015;Ceará ;2302701;CAMPOS SALES;3068000
2015;Ceará ;2302800;CANINDE;8071000
2015;Ceará ;2302909;CAPISTRANO;1485000
2015;Ceará ;2303006;CARIDADE;1425000
2015;Ceará ;2303105;CARIRE;1391000
2015;Ceará ;2303204;CARIRIACU;2130000
2015;Ceará ;2303303;CARIUS;930000
2015;Ceará ;2303402;CARNAUBAL;1627000
2015;Ceará ;2303501;CASCAVEL;7125000
2015;Ceará ;2303600;CATARINA;1266000
2015;Ceará ;2303659;CATUNDA;779000
2015;Ceará ;2303709;CAUCAIA;69917012
2015;Ceará ;2303808;CEDRO;2621000
2015;Ceará ;2303907;CHAVAL;1102000
2015;Ceará ;2303931;CHORO;930000
2015;Ceará ;2303956;CHOROZINHO;3174000
2015;Ceará ;2304004;COREAU;1948000
2015;Ceará ;2304103;CRATEUS;9434000
2015;Ceará ;2304202;CRATO;23296500
2015;Ceará ;2304236;CROATA;893000
2015;Ceará ;2304251;CRUZ;3801000
2015;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;788000
2015;Ceará ;2304277;ERERE;330000
2015;Ceará ;2304285;EUSEBIO;12673450
2015;Ceará ;2304301;FARIAS BRITO;1290000
2015;Ceará ;2304350;FORQUILHA;1810000
2015;Ceará ;2304400;FORTALEZA;534094473
2015;Ceará ;2304459;FORTIM;1751000
2015;Ceará ;2304509;FRECHEIRINHA;2220000
2015;Ceará ;2304608;GENERAL SAMPAIO;251000
2015;Ceará ;2304657;GRACA;1100000
2015;Ceará ;2304707;GRANJA;3986000
2015;Ceará ;2304806;GRANJEIRO;157000
2015;Ceará ;2304905;GROAIRAS;1048000
2015;Ceará ;2304954;GUAIUBA;1200000
2015;Ceará ;2305001;GUARACIABA DO NORTE;4468000
2015;Ceará ;2305209;HIDROLANDIA;1735000
2015;Ceará ;2305233;HORIZONTE;11476000
2015;Ceará ;2305266;IBARETAMA;808000
2015;Ceará ;2305308;IBIAPINA;2419000
2015;Ceará ;2305332;IBICUITINGA;1571000
2015;Ceará ;2305357;ICAPUI;2350000
2015;Ceará ;2305407;ICO;7288608
2015;Ceará ;2305506;IGUATU;18417000
2015;Ceará ;2305605;INDEPENDENCIA;2359500
2015;Ceará ;2305654;IPAPORANGA;677000
2015;Ceará ;2305704;IPAUMIRIM;1399000
2015;Ceará ;2305803;IPU;4290000
2015;Ceará ;2305902;IPUEIRAS;2728000
2015;Ceará ;2306009;IRACEMA;1533000
2015;Ceará ;2306108;IRAUCUBA;1630000
2015;Ceará ;2306207;ITAICABA;893000
2015;Ceará ;2306256;ITAITINGA;6358464
2015;Ceará ;2306306;ITAPAJE;5030000
2015;Ceará ;2306405;ITAPIPOCA;12580000
2015;Ceará ;2306504;ITAPIUNA;1335000
2015;Ceará ;2306553;ITAREMA;4790000
2015;Ceará ;2306603;ITATIRA;1530000
2015;Ceará ;2306702;JAGUARETAMA;1957000
2015;Ceará ;2306801;JAGUARIBARA;1740500
2015;Ceará ;2306900;JAGUARIBE;6143000
2015;Ceará ;2307007;JAGUARUANA;3411000
2015;Ceará ;2307106;JARDIM;2209000
2015;Ceará ;2307205;JATI;1758000
2015;Ceará ;2307254;JIJOCA DE JERICOACOARA;3788000
2015;Ceará ;2307304;JUAZEIRO DO NORTE;41970000
2015;Ceará ;2307403;JUCAS;3248000
2015;Ceará ;2307502;LAVRAS DA MANGABEIRA;3479000
2015;Ceará ;2307601;LIMOEIRO DO NORTE;9309000
2015;Ceará ;2307635;MADALENA;1840000
2015;Ceará ;2307650;MARACANAU;45090600
2015;Ceará ;2307700;MARANGUAPE;10976000
2015;Ceará ;2307908;MARTINOPOLE;705000
2015;Ceará ;2308005;MASSAPE;2365000
2015;Ceará ;2308104;MAURITI;4811000
2015;Ceará ;2308203;MERUOCA;1085000
2015;Ceará ;2308302;MILAGRES;2892500
2015;Ceará ;2308351;MILHA;1867800
2015;Ceará ;2308377;MIRAIMA;548000
2015;Ceará ;2308401;MISSAO VELHA;3357000
2015;Ceará ;2308500;MOMBACA;3673000
2015;Ceará ;2308609;MONSENHOR TABOSA;1862000
2015;Ceará ;2308708;MORADA NOVA;8488300
2015;Ceará ;2308807;MORAUJO;843000
2015;Ceará ;2308906;MORRINHOS;2395000
2015;Ceará ;2309003;MUCAMBO;1747000
2015;Ceará ;2309102;MULUNGU;660000
2015;Ceará ;2309201;NOVA OLINDA;3060000
2015;Ceará ;2309300;NOVA RUSSAS;3865000
2015;Ceará ;2309409;NOVO ORIENTE;3366000
2015;Ceará ;2309458;OCARA;2459000
2015;Ceará ;2309508;OROS;2076000
2015;Ceará ;2309607;PACAJUS;7812000
2015;Ceará ;2309706;PACATUBA;6330000
2015;Ceará ;2309805;PACOTI;1050000
2015;Ceará ;2309904;PACUJA;520000
2015;Ceará ;2310001;PALHANO;675000
2015;Ceará ;2310100;PALMACIA;645000
2015;Ceará ;2310209;PARACURU;4355000
2015;Ceará ;2310258;PARAIPABA;3575000
2015;Ceará ;2310308;PARAMBU;2819000
2015;Ceará ;2310407;PARAMOTI;827000
2015;Ceará ;2310506;PEDRA BRANCA;4937000
2015;Ceará ;2310605;PENAFORTE;1270000
2015;Ceará ;2310704;PENTECOSTE;2880000
2015;Ceará ;2310803;PEREIRO;1630000
2015;Ceará ;2310852;PINDORETAMA;3016000
2015;Ceará ;2310902;PIQUET CARNEIRO;1398000
2015;Ceará ;2310951;PIRES FERREIRA;168000
2015;Ceará ;2311009;PORANGA;992000
2015;Ceará ;2311108;PORTEIRAS;969000
2015;Ceará ;2311207;POTENGI;1505000
2015;Ceará ;2311231;POTIRETAMA;399680
2015;Ceará ;2311264;QUITERIANOPOLIS;1819000
2015;Ceará ;2311306;QUIXADA;13166000
2015;Ceará ;2311355;QUIXELO;2509000
2015;Ceará ;2311405;QUIXERAMOBIM;8963000
2015;Ceará ;2311504;QUIXERE;2772000
2015;Ceará ;2311603;REDENCAO;3384000
2015;Ceará ;2311702;RERIUTABA;2855000
2015;Ceará ;2311801;RUSSAS;14548000
2015;Ceará ;2311900;SABOEIRO;1104000
2015;Ceará ;2311959;SALITRE;1113000
2015;Ceará ;2312205;SANTA QUITERIA;3839000
2015;Ceará ;2312007;SANTANA DO ACARAU;1750000
2015;Ceará ;2312106;SANTANA DO CARIRI;662000
2015;Ceará ;2312304;SAO BENEDITO;4734500
2015;Ceará ;2312403;SAO GONCALO DO AMARANTE;13401498
2015;Ceará ;2312502;SAO JOAO DO JAGUARIBE;1335000
2015;Ceará ;2312601;SAO LUIS DO CURU;2190000
2015;Ceará ;2312700;SENADOR POMPEU;2291000
2015;Ceará ;2312809;SENADOR SA;585000
2015;Ceará ;2312908;SOBRAL;37716500
2015;Ceará ;2313005;SOLONOPOLE;2329000
2015;Ceará ;2313104;TABULEIRO DO NORTE;4591000
2015;Ceará ;2313203;TAMBORIL;2681000
2015;Ceará ;2313252;TARRAFAS;400000
2015;Ceará ;2313302;TAUA;7832500
2015;Ceará ;2313351;TEJUCUOCA;1411000
2015;Ceará ;2313401;TIANGUA;12870000
2015;Ceará ;2313500;TRAIRI;5127500
2015;Ceará ;2313559;TURURU;1180000
2015;Ceará ;2313609;UBAJARA;3614000
2015;Ceará ;2313708;UMARI;311000
2015;Ceará ;2313757;UMIRIM;1073106
2015;Ceará ;2313807;URUBURETAMA;1325000
2015;Ceará ;2313906;URUOCA;1075000
2015;Ceará ;2313955;VARJOTA;2418000
2015;Ceará ;2314003;VARZEA ALEGRE;4318000
2015;Ceará ;2314102;VICOSA DO CEARA;3053000
2015;Distrito Federal;5300108;BRASILIA;1122267148
2015;Espírito Santo;3200102;AFONSO CLAUDIO;5355000
2015;Espírito Santo;3200169;AGUA DOCE DO NORTE;2923500
2015;Espírito Santo;3200136;AGUIA BRANCA;2010000
2015;Espírito Santo;3200201;ALEGRE;6935000
2015;Espírito Santo;3200300;ALFREDO CHAVES;2195000
2015;Espírito Santo;3200359;ALTO RIO NOVO;1493000
2015;Espírito Santo;3200409;ANCHIETA;5650000
2015;Espírito Santo;3200508;APIACA;928000
2015;Espírito Santo;3200607;ARACRUZ;20145000
2015;Espírito Santo;3200706;ATILIO VIVACQUA;2486000
2015;Espírito Santo;3200805;BAIXO GUANDU;5156000
2015;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;10801500
2015;Espírito Santo;3201001;BOA ESPERANCA;3759000
2015;Espírito Santo;3201100;BOM JESUS DO NORTE;3246000
2015;Espírito Santo;3201159;BREJETUBA;2562000
2015;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;52825000
2015;Espírito Santo;3201308;CARIACICA;59917000
2015;Espírito Santo;3201407;CASTELO;7956000
2015;Espírito Santo;3201506;COLATINA;25613342
2015;Espírito Santo;3201605;CONCEICAO DA BARRA;2805000
2015;Espírito Santo;3201704;CONCEICAO DO CASTELO;2721000
2015;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;605000
2015;Espírito Santo;3201902;DOMINGOS MARTINS;8673000
2015;Espírito Santo;3202009;DORES DO RIO PRETO;996500
2015;Espírito Santo;3202108;ECOPORANGA;4401000
2015;Espírito Santo;3202207;FUNDAO;6710000
2015;Espírito Santo;3202256;GOVERNADOR LINDENBERG;1989000
2015;Espírito Santo;3202306;GUACUI;5873000
2015;Espírito Santo;3202405;GUARAPARI;25437000
2015;Espírito Santo;3202454;IBATIBA;4465000
2015;Espírito Santo;3202504;IBIRACU;8572000
2015;Espírito Santo;3202553;IBITIRAMA;1847000
2015;Espírito Santo;3202603;ICONHA;8980000
2015;Espírito Santo;3202652;IRUPI;2231000
2015;Espírito Santo;3202702;ITAGUACU;2210000
2015;Espírito Santo;3202801;ITAPEMIRIM;11916000
2015;Espírito Santo;3202900;ITARANA;2183000
2015;Espírito Santo;3203007;IUNA;4618000
2015;Espírito Santo;3203056;JAGUARE;5153000
2015;Espírito Santo;3203106;JERONIMO MONTEIRO;2001000
2015;Espírito Santo;3203130;JOAO NEIVA;12178000
2015;Espírito Santo;3203163;LARANJA DA TERRA;1547000
2015;Espírito Santo;3203205;LINHARES;43175500
2015;Espírito Santo;3203304;MANTENOPOLIS;2086500
2015;Espírito Santo;3203320;MARATAIZES;4389000
2015;Espírito Santo;3203346;MARECHAL FLORIANO;4915000
2015;Espírito Santo;3203353;MARILANDIA;2122000
2015;Espírito Santo;3203403;MIMOSO DO SUL;7819000
2015;Espírito Santo;3203502;MONTANHA;4250000
2015;Espírito Santo;3203601;MUCURICI;955000
2015;Espírito Santo;3203700;MUNIZ FREIRE;2743000
2015;Espírito Santo;3203809;MUQUI;2098000
2015;Espírito Santo;3203908;NOVA VENECIA;11723971
2015;Espírito Santo;3204005;PANCAS;3360000
2015;Espírito Santo;3204054;PEDRO CANARIO;4761000
2015;Espírito Santo;3204104;PINHEIROS;3477000
2015;Espírito Santo;3204203;PIUMA;4272000
2015;Espírito Santo;3204252;PONTO BELO;1025000
2015;Espírito Santo;3204302;PRESIDENTE KENNEDY;2185000
2015;Espírito Santo;3204351;RIO BANANAL;3975000
2015;Espírito Santo;3204401;RIO NOVO DO SUL;2698000
2015;Espírito Santo;3204500;SANTA LEOPOLDINA;1185000
2015;Espírito Santo;3204559;SANTA MARIA DE JETIBA;9227738
2015;Espírito Santo;3204609;SANTA TERESA;4968000
2015;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;4327682
2015;Espírito Santo;3204708;SAO GABRIEL DA PALHA;7651000
2015;Espírito Santo;3204807;SAO JOSE DO CALCADO;1922000
2015;Espírito Santo;3204906;SAO MATEUS;32577469
2015;Espírito Santo;3204955;SAO ROQUE DO CANAA;2695000
2015;Espírito Santo;3205002;SERRA;104799000
2015;Espírito Santo;3205010;SOORETAMA;5858000
2015;Espírito Santo;3205036;VARGEM ALTA;4630000
2015;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;7860000
2015;Espírito Santo;3205101;VIANA;18827000
2015;Espírito Santo;3205150;VILA PAVAO;1692000
2015;Espírito Santo;3205176;VILA VALERIO;2793000
2015;Espírito Santo;3205200;VILA VELHA;126549099
2015;Espírito Santo;3205309;VITORIA;117361420
2015;Goiás;5200050;ABADIA DE GOIAS;1564000
2015;Goiás;5200100;ABADIANIA;11085001
2015;Goiás;5200134;ACREUNA;3893000
2015;Goiás;5200159;ADELANDIA;318000
2015;Goiás;5200175;AGUA FRIA DE GOIAS;705000
2015;Goiás;5200209;AGUA LIMPA;286000
2015;Goiás;5200258;AGUAS LINDAS DE GOIAS;32360832
2015;Goiás;5200308;ALEXANIA;20820000
2015;Goiás;5200506;ALOANDIA;465000
2015;Goiás;5200555;ALTO HORIZONTE;975600
2015;Goiás;5200605;ALTO PARAISO DE GOIAS;2907800
2015;Goiás;5200803;ALVORADA DO NORTE;2352600
2015;Goiás;5200829;AMARALINA;192000
2015;Goiás;5200852;AMERICANO DO BRASIL;670000
2015;Goiás;5200902;AMORINOPOLIS;328000
2015;Goiás;5201108;ANAPOLIS;85466695
2015;Goiás;5201306;ANICUNS;3177000
2015;Goiás;5201405;APARECIDA DE GOIANIA;96566100
2015;Goiás;5201454;APARECIDA DO RIO DOCE;315000
2015;Goiás;5201504;APORE;657500
2015;Goiás;5201603;ARACU;327000
2015;Goiás;5201702;ARAGARCAS;4792500
2015;Goiás;5201801;ARAGOIANIA;1650000
2015;Goiás;5202155;ARAGUAPAZ;1660500
2015;Goiás;5202353;ARENOPOLIS;597400
2015;Goiás;5202502;ARUANA;1989000
2015;Goiás;5202601;AURILANDIA;416000
2015;Goiás;5202809;AVELINOPOLIS;267000
2015;Goiás;5203104;BALIZA;395000
2015;Goiás;5203203;BARRO ALTO;1785000
2015;Goiás;5203302;BELA VISTA DE GOIAS;6609000
2015;Goiás;5203401;BOM JARDIM DE GOIAS;1703000
2015;Goiás;5203500;BOM JESUS;3968100
2015;Goiás;5203559;BONFINOPOLIS;880000
2015;Goiás;5203575;BONOPOLIS;490000
2015;Goiás;5203609;BRAZABRANTES;317000
2015;Goiás;5203807;BRITANIA;1145000
2015;Goiás;5203906;BURITI ALEGRE;1848000
2015;Goiás;5203939;BURITI DE GOIAS;542000
2015;Goiás;5204003;CABECEIRAS;1290000
2015;Goiás;5204102;CACHOEIRA ALTA;3031300
2015;Goiás;5204201;CACHOEIRA DE GOIAS;257001
2015;Goiás;5204250;CACHOEIRA DOURADA;989000
2015;Goiás;5204300;CACU;2328000
2015;Goiás;5204409;CAIAPONIA;3075000
2015;Goiás;5204508;CALDAS NOVAS;21610503
2015;Goiás;5204557;CALDAZINHA;393000
2015;Goiás;5204607;CAMPESTRE DE GOIAS;1129000
2015;Goiás;5204656;CAMPINACU;489000
2015;Goiás;5204706;CAMPINORTE;4344300
2015;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1384500
2015;Goiás;5204854;CAMPO LIMPO DE GOIAS;799000
2015;Goiás;5204904;CAMPOS BELOS;4767750
2015;Goiás;5204953;CAMPOS VERDES;576000
2015;Goiás;5205000;CARMO DO RIO VERDE;1092000
2015;Goiás;5205059;CASTELANDIA;381000
2015;Goiás;5205109;CATALAO;26228000
2015;Goiás;5205208;CATURAI;1148000
2015;Goiás;5205307;CAVALCANTE;850000
2015;Goiás;5205406;CERES;3726000
2015;Goiás;5205455;CEZARINA;1399000
2015;Goiás;5205471;CHAPADAO DO CEU;2038260
2015;Goiás;5205497;CIDADE OCIDENTAL;9282000
2015;Goiás;5205513;COCALZINHO DE GOIAS;9321500
2015;Goiás;5205521;COLINAS DO SUL;763501
2015;Goiás;5205703;CORREGO DO OURO;346000
2015;Goiás;5205802;CORUMBA DE GOIAS;1296001
2015;Goiás;5205901;CORUMBAIBA;1519000
2015;Goiás;5206206;CRISTALINA;17217800
2015;Goiás;5206305;CRISTIANOPOLIS;2008000
2015;Goiás;5206404;CRIXAS;2842381
2015;Goiás;5206503;CROMINIA;729000
2015;Goiás;5206602;CUMARI;869500
2015;Goiás;5206701;DAMIANOPOLIS;460000
2015;Goiás;5206800;DAMOLANDIA;309000
2015;Goiás;5206909;DAVINOPOLIS;305000
2015;Goiás;5207105;DIORAMA;194000
2015;Goiás;5208301;DIVINOPOLIS DE GOIAS;468000
2015;Goiás;5207253;DOVERLANDIA;1364900
2015;Goiás;5207352;EDEALINA;680000
2015;Goiás;5207402;EDEIA;2320000
2015;Goiás;5207501;ESTRELA DO NORTE;1029000
2015;Goiás;5207535;FAINA;1601000
2015;Goiás;5207600;FAZENDA NOVA;875001
2015;Goiás;5207808;FIRMINOPOLIS;1430000
2015;Goiás;5207907;FLORES DE GOIAS;2120001
2015;Goiás;5208004;FORMOSA;32063600
2015;Goiás;5208103;FORMOSO;732000
2015;Goiás;5208152;GAMELEIRA DE GOIAS;705000
2015;Goiás;5208400;GOIANAPOLIS;7012400
2015;Goiás;5208509;GOIANDIRA;793000
2015;Goiás;5208608;GOIANESIA;9470400
2015;Goiás;5208707;GOIANIA;351511112
2015;Goiás;5208806;GOIANIRA;10093600
2015;Goiás;5208905;GOIAS;4214000
2015;Goiás;5209101;GOIATUBA;8517500
2015;Goiás;5209150;GOUVELANDIA;550000
2015;Goiás;5209200;GUAPO;2983800
2015;Goiás;5209291;GUARAITA;204000
2015;Goiás;5209408;GUARANI DE GOIAS;385000
2015;Goiás;5209457;GUARINOS;213000
2015;Goiás;5209606;HEITORAI;440000
2015;Goiás;5209705;HIDROLANDIA;5889000
2015;Goiás;5209804;HIDROLINA;236000
2015;Goiás;5209903;IACIARA;1742000
2015;Goiás;5209937;INACIOLANDIA;793000
2015;Goiás;5209952;INDIARA;3536000
2015;Goiás;5210000;INHUMAS;7830000
2015;Goiás;5210109;IPAMERI;6443501
2015;Goiás;5210158;IPIRANGA DE GOIAS;245001
2015;Goiás;5210208;IPORA;6666000
2015;Goiás;5210307;ISRAELANDIA;705000
2015;Goiás;5210406;ITABERAI;13691400
2015;Goiás;5210562;ITAGUARI;1293000
2015;Goiás;5210604;ITAGUARU;820000
2015;Goiás;5210802;ITAJA;949000
2015;Goiás;5210901;ITAPACI;3185501
2015;Goiás;5211008;ITAPIRAPUA;1337000
2015;Goiás;5211206;ITAPURANGA;4249500
2015;Goiás;5211305;ITARUMA;1119000
2015;Goiás;5211404;ITAUCU;1303000
2015;Goiás;5211503;ITUMBIARA;20742600
2015;Goiás;5211602;IVOLANDIA;291000
2015;Goiás;5211701;JANDAIA;739000
2015;Goiás;5211800;JARAGUA;8571200
2015;Goiás;5211909;JATAI;23642350
2015;Goiás;5212006;JAUPACI;319000
2015;Goiás;5212055;JESUPOLIS;220000
2015;Goiás;5212105;JOVIANIA;1519000
2015;Goiás;5212204;JUSSARA;4650500
2015;Goiás;5212253;LAGOA SANTA;313000
2015;Goiás;5212303;LEOPOLDO DE BULHOES;682000
2015;Goiás;5212501;LUZIANIA;45698636
2015;Goiás;5212600;MAIRIPOTABA;302000
2015;Goiás;5212709;MAMBAI;1302000
2015;Goiás;5212808;MARA ROSA;1241000
2015;Goiás;5212907;MARZAGAO;515000
2015;Goiás;5212956;MATRINCHA;671000
2015;Goiás;5213004;MAURILANDIA;1141090
2015;Goiás;5213087;MINACU;4555000
2015;Goiás;5213103;MINEIROS;11919830
2015;Goiás;5213400;MOIPORA;213000
2015;Goiás;5213509;MONTE ALEGRE DE GOIAS;763000
2015;Goiás;5213707;MONTES CLAROS DE GOIAS;1884500
2015;Goiás;5213756;MONTIVIDIU;2548200
2015;Goiás;5213772;MONTIVIDIU DO NORTE;887000
2015;Goiás;5213806;MORRINHOS;10895400
2015;Goiás;5213855;MORRO AGUDO DE GOIAS;350000
2015;Goiás;5213905;MOSSAMEDES;429000
2015;Goiás;5214002;MOZARLANDIA;2542000
2015;Goiás;5214051;MUNDO NOVO;900000
2015;Goiás;5214101;MUTUNOPOLIS;461000
2015;Goiás;5214408;NAZARIO;1691000
2015;Goiás;5214507;NEROPOLIS;9740000
2015;Goiás;5214606;NIQUELANDIA;7284002
2015;Goiás;5214705;NOVA AMERICA;599000
2015;Goiás;5214804;NOVA AURORA;393000
2015;Goiás;5214838;NOVA CRIXAS;2617500
2015;Goiás;5214861;NOVA GLORIA;1228000
2015;Goiás;5214879;NOVA IGUACU DE GOIAS;348000
2015;Goiás;5214903;NOVA ROMA;807000
2015;Goiás;5215009;NOVA VENEZA;1506000
2015;Goiás;5215207;NOVO BRASIL;529000
2015;Goiás;5215231;NOVO GAMA;19629089
2015;Goiás;5215256;NOVO PLANALTO;648000
2015;Goiás;5215306;ORIZONA;2670000
2015;Goiás;5215405;OURO VERDE DE GOIAS;324500
2015;Goiás;5215504;OUVIDOR;960500
2015;Goiás;5215603;PADRE BERNARDO;7900000
2015;Goiás;5215652;PALESTINA DE GOIAS;820000
2015;Goiás;5215702;PALMEIRAS DE GOIAS;4158000
2015;Goiás;5215801;PALMELO;118000
2015;Goiás;5215900;PALMINOPOLIS;749000
2015;Goiás;5216007;PANAMA;213000
2015;Goiás;5216304;PARANAIGUARA;1406000
2015;Goiás;5216403;PARAUNA;2394000
2015;Goiás;5216452;PEROLANDIA;485000
2015;Goiás;5216809;PETROLINA DE GOIAS;1310500
2015;Goiás;5216908;PILAR DE GOIAS;238001
2015;Goiás;5217104;PIRACANJUBA;5555250
2015;Goiás;5217203;PIRANHAS;2328000
2015;Goiás;5217302;PIRENOPOLIS;5147000
2015;Goiás;5217401;PIRES DO RIO;5554001
2015;Goiás;5217609;PLANALTINA;18359000
2015;Goiás;5217708;PONTALINA;3068000
2015;Goiás;5218003;PORANGATU;9826600
2015;Goiás;5218052;PORTEIRAO;690000
2015;Goiás;5218102;PORTELANDIA;1449000
2015;Goiás;5218300;POSSE;6708000
2015;Goiás;5218391;PROFESSOR JAMIL;1127000
2015;Goiás;5218508;QUIRINOPOLIS;8598500
2015;Goiás;5218607;RIALMA;4256001
2015;Goiás;5218706;RIANAPOLIS;1318600
2015;Goiás;5218789;RIO QUENTE;1468200
2015;Goiás;5218805;RIO VERDE;40780850
2015;Goiás;5218904;RUBIATABA;2704600
2015;Goiás;5219001;SANCLERLANDIA;1280000
2015;Goiás;5219100;SANTA BARBARA DE GOIAS;1300000
2015;Goiás;5219209;SANTA CRUZ DE GOIAS;1783001
2015;Goiás;5219258;SANTA FE DE GOIAS;1168000
2015;Goiás;5219308;SANTA HELENA DE GOIAS;7407800
2015;Goiás;5219357;SANTA ISABEL;393000
2015;Goiás;5219407;SANTA RITA DO ARAGUAIA;956100
2015;Goiás;5219456;SANTA RITA DO NOVO DESTINO;185000
2015;Goiás;5219506;SANTA ROSA DE GOIAS;438000
2015;Goiás;5219605;SANTA TEREZA DE GOIAS;1558002
2015;Goiás;5219704;SANTA TEREZINHA DE GOIAS;1364000
2015;Goiás;5219712;SANTO ANTONIO DA BARRA;313000
2015;Goiás;5219738;SANTO ANTONIO DE GOIAS;1047000
2015;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;16255000
2015;Goiás;5219803;SAO DOMINGOS;1415000
2015;Goiás;5219902;SAO FRANCISCO DE GOIAS;1511700
